Date,Open,High,Low,Close,Adj Close,Volume,sentiment_score,intensity_score,type_token_ratio
2016-09-08,39.1945,39.325001,39.071999,39.202999,39.202999,40610000,0.8730469349531799,0.5236467427803896,0.9902564102564102
2016-09-09,38.967999,39.049999,38.005501,38.007,38.007,85146000,0.8806122270569101,0.5397274457130066,0.981534090909091
2016-09-12,37.8675,38.632999,37.799999,38.574501,38.574501,62494000,0.8563596815825796,0.5604627169289768,0.9815149286259127
2016-09-13,38.438499,38.494499,37.952499,38.050499,38.050499,62344000,0.8634505970247448,0.580358741884934,0.9743227861319967
2016-09-14,38.110001,38.375,37.942501,38.054501,38.054501,50460000,0.8910801084863972,0.5485929739903325,0.9686019136999529
2016-09-15,38.099998,38.543499,37.879002,38.484501,38.484501,60680000,0.8667047957332207,0.5715972688605329,0.9805827067669173
2016-09-16,38.664001,39.022999,38.583,38.925999,38.925999,109984000,0.8694228347978429,0.6595813745242892,0.9862606837606838
2016-09-19,38.998501,39.097,38.549999,38.755001,38.755001,45944000,0.876177196636408,0.5711140959629878,0.984090909090909
2016-09-20,38.799999,39.068501,38.799999,39.011002,39.011002,38744000,0.8482929957622042,0.5278325777927021,0.9867220801364024
2016-09-21,39.162498,39.5345,38.9505,39.487,39.487,54372000,0.8709142576207469,0.5395857500457903,0.9875
2016-09-22,39.713501,40.294498,39.713501,40.235001,40.235001,81578000,0.8793351812158156,0.5620728479437443,0.9809468885593453
2016-09-23,40.156502,40.387501,40.105999,40.287498,40.287498,47070000,0.8711799315357978,0.5960767853145288,0.980812937062937
2016-09-26,40.09,40.296501,39.857498,39.958,39.958,53028000,0.8883757542467194,0.5761721221323522,0.9737096866586469
2016-09-27,40.092499,40.832001,40.0555,40.8055,40.8055,76392000,0.8796638831763813,0.6170454679344431,0.9700556538404834
2016-09-28,40.900002,41.507,40.851501,41.436001,41.436001,88442000,0.8773909448361024,0.5854395194388479,0.9673641051930526
2016-09-29,41.412998,41.875,41.231499,41.452499,41.452499,98444000,0.8756349772878756,0.5607365122005821,0.9525518207282913
2016-09-30,41.630501,41.997501,41.619999,41.865501,41.865501,88612000,0.8796245592148163,0.5231699126930826,0.9791795956568684
2016-10-03,41.799999,41.993,41.5625,41.837002,41.837002,55388000,0.8764209124579534,0.5975026007716719,0.9680685999890152
2016-10-04,42.045502,42.1185,41.513,41.7015,41.7015,59006000,0.8648419444365744,0.6359472388156423,0.9836784099249474
2016-10-05,41.900002,42.283501,41.806,42.217999,42.217999,69382000,0.8745398922116554,0.5989778214845375,0.9880697733638909
2016-10-06,42.185001,42.3605,42.029999,42.083,42.083,53680000,0.8661447223698137,0.5614958412977218,0.9856738987508218
2016-10-07,42.289501,42.297501,41.872501,41.9715,41.9715,48524000,0.8796304820480128,0.5930736512200582,0.9863223443223442
2016-10-10,42.162498,42.259998,42.0135,42.085499,42.085499,36542000,0.8529707450859971,0.5620866149744591,0.9779040404040404
2016-10-11,42.050999,42.064499,41.4175,41.549999,41.549999,71764000,0.866473851886202,0.5462132936218258,0.9693979965510601
2016-10-12,41.700001,41.883499,41.505001,41.704498,41.704498,47608000,0.8748502949294963,0.5801412000762796,0.9943181818181819
2016-10-13,41.450001,41.59,41.060501,41.464001,41.464001,61828000,0.8814621870985643,0.5959608557996738,0.9778164191698027
2016-10-14,41.754002,41.786999,41.147999,41.147999,41.147999,59996000,0.8663545823392201,0.5607481177759712,0.9786184372179157
2016-10-17,41.075001,41.099998,40.584,40.647499,40.647499,67230000,0.8788624669530514,0.5973807924781733,0.9700036354254621
2016-10-18,41.105499,41.162998,40.750999,40.8825,40.8825,50250000,0.8759744008919531,0.5726492486116829,0.9933040078201368
2016-10-19,41.02,41.033501,40.758499,40.884499,40.884499,41814000,0.8745067290181138,0.55280679002339,0.9739838705355947
2016-10-20,40.699501,40.7855,40.154999,40.515999,40.515999,63040000,0.8647881320646509,0.5826897246474144,0.9849209747742136
2016-10-21,40.467999,40.971001,40.450001,40.949501,40.949501,55860000,0.8776368895456839,0.5375590588290741,0.972953216374269
2016-10-24,41.247501,41.915001,41.1105,41.904499,41.904499,81218000,0.8645283147546599,0.5630036937541975,0.9606316885728651
2016-10-25,41.965,42.154499,41.660999,41.758999,41.758999,64968000,0.8721558484686787,0.5474675397358406,0.967579365079365
2016-10-26,41.638,41.672001,41.0,41.129501,41.129501,79962000,0.8566502214052456,0.5316319677635998,0.9531216931216931
2016-10-27,41.562,41.585999,40.7715,40.917999,40.917999,148128000,0.8756885893606504,0.5451127196146225,0.9919861381849686
2016-10-28,39.099998,39.474499,38.730499,38.816002,38.816002,216822000,0.8820479791874922,0.6433048706386518,0.9716389479768515
2016-10-31,39.051498,39.685001,39.005501,39.491001,39.491001,108266000,0.8823196097747905,0.5387542835494481,0.9808994110464699
2016-11-01,39.950001,40.042,38.835499,39.2705,39.2705,106108000,0.8783872448038759,0.561052418591035,0.9726252913752914
2016-11-02,39.196499,39.237499,38.177502,38.278,38.278,100530000,0.8592236874844816,0.5976836671538999,0.9740608369250694
2016-11-03,38.252499,38.849998,38.200001,38.351501,38.351501,77450000,0.8625247864683945,0.5500042640741096,0.9873015873015873
2016-11-04,38.1395,38.299999,37.661499,37.752499,37.752499,102442000,0.8509481812685562,0.5694463099768674,0.9726657329598506
2016-11-07,38.582001,39.386501,38.547001,39.246498,39.246498,119688000,0.857232416141908,0.5476753770071433,0.9648429481985631
2016-11-08,39.248501,39.587002,38.955002,39.387501,39.387501,68252000,0.8649728449725634,0.5769068957797797,0.9872866597004528
2016-11-09,38.200001,38.875,38.004501,38.594002,38.594002,171258000,0.8682990883432091,0.5729572419968659,0.9787949346405229
2016-11-10,38.940498,38.941502,35.884998,37.118999,37.118999,254940000,0.8760384202461982,0.6232195824938438,0.9638882362155389
2016-11-11,36.786499,37.162998,36.445,36.9505,36.9505,132456000,0.8873544299473545,0.552608014327289,0.984306742640076
2016-11-14,37.275501,37.299999,35.505001,35.953499,35.953499,146426000,0.8726240202968191,0.5797515110812627,0.987408424908425
2016-11-15,36.5,37.339001,36.2995,37.161999,37.161999,135116000,0.8726996125326356,0.5293408975763789,0.9819032876308418
2016-11-16,36.993999,37.4935,36.780499,37.324501,37.324501,72976000,0.869152479461399,0.6125131304782077,0.9728427021696253
2016-11-17,37.466,37.875,37.400002,37.82,37.82,73802000,0.8784003500432118,0.5746183120662638,0.9892661064425771
2016-11-18,38.049999,38.387001,37.882,38.007999,38.007999,87468000,0.8769951411185206,0.6059221875452666,0.9662561582976809
2016-11-21,38.299999,39.017502,38.255501,39.0,39.0,92292000,0.8736828928468677,0.57082493843743,0.9884320394824596
2016-11-22,39.408501,39.619999,39.049999,39.266499,39.266499,106226000,0.8810090499186292,0.5809143596249037,0.9639666977902271
2016-11-23,39.086498,39.087502,38.655998,39.006001,39.006001,70806000,0.8787748487586253,0.6225811506603984,0.9773312693498453
2016-11-25,39.325001,39.337502,38.895,39.018501,39.018501,36742000,0.8747258686320416,0.516513254059179,0.9911921988046556
2016-11-28,38.849499,38.849998,38.212002,38.338501,38.338501,88776000,0.872114912935001,0.5809219299014026,0.9773982056590753
2016-11-29,38.400002,38.494499,38.066002,38.125999,38.125999,65446000,0.8691358095259231,0.594543317662861,0.9772956571292485
2016-11-30,38.099998,38.404499,37.512501,37.5285,37.5285,92518000,0.8804264729710476,0.6379025900078839,0.9772438177876326
2016-12-01,37.620499,37.668499,36.901501,37.182499,37.182499,93320000,0.8711801136631733,0.6214872024475786,0.9806617647058823
2016-12-02,37.169998,37.4245,36.834999,37.016998,37.016998,71226000,0.8594782131014327,0.609555257070368,0.9952380952380953
2016-12-05,37.25,38.074501,37.099998,37.967999,37.967999,86294000,0.8593853631644152,0.5452205059323931,0.9780239862476705
2016-12-06,38.199501,38.411999,37.862499,38.236,38.236,75894000,0.8591468128076957,0.575709675834166,0.9767390254874209
2016-12-07,38.227501,38.521,37.791,38.521,38.521,73698000,0.869046472467951,0.5829866552247345,0.9927744708994708
2016-12-08,38.593498,38.689499,38.259499,38.366501,38.366501,63792000,0.871100740451454,0.5577883646742781,0.9776041666666666
2016-12-09,38.5,38.512501,38.266998,38.432999,38.432999,49418000,0.8755666251640407,0.5951667785986121,0.9684919198448609
2016-12-12,38.32,38.344501,37.860001,38.006001,38.006001,59278000,0.8609671025282979,0.5176264830982763,0.9516594516594516
2016-12-13,38.248001,39.123001,38.099998,38.716999,38.716999,105706000,0.8637827382496794,0.5784536335241507,0.986894151600034
2016-12-14,38.912498,39.042999,38.140499,38.441002,38.441002,109096000,0.8626456199287976,0.5918584357853283,0.9888922585351158
2016-12-15,38.313999,38.455002,38.015499,38.049999,38.049999,76038000,0.871762501650142,0.5644032670560541,0.9882758235030962
2016-12-16,38.25,38.2565,37.700001,37.8885,37.8885,96964000,0.8678882919921003,0.5556196832325946,0.9780457193842449
2016-12-19,37.9445,38.525002,37.807999,38.299999,38.299999,62264000,0.8594574368455278,0.5899899919672369,0.9789485024779142
2016-12-20,38.432499,38.719501,38.385502,38.561001,38.561001,54072000,0.859468657251634,0.5764355271994628,0.9751429738562092
2016-12-21,38.5,38.561001,38.285,38.529999,38.529999,40892000,0.8536625647098565,0.6305126483098277,0.9907126696832579
2016-12-22,38.405998,38.560501,38.151001,38.317001,38.317001,50872000,0.858360592070167,0.504685878258746,0.9772727272727273
2016-12-23,38.227501,38.325001,37.899502,38.029499,38.029499,39632000,0.8831548474864338,0.6132929360766837,0.9718960777784307
2016-12-27,38.169998,38.732498,38.060001,38.57,38.57,52774000,0.864285465178161,0.6365849563465413,0.9849537037037037
2016-12-28,38.8125,39.0,38.525002,38.606499,38.606499,66020000,0.854520864717616,0.6041899858219536,0.986598440545809
2016-12-29,38.619999,38.669998,38.0425,38.2575,38.2575,63166000,0.8723470561331917,0.5428828503039382,0.9866004721773952
2016-12-30,38.323502,38.369999,37.414001,37.4935,37.4935,82788000,0.8799569021929736,0.572524268880884,0.9973262032085561
2017-01-03,37.896,37.938,37.384998,37.683498,37.683498,70422000,0.8613040294274908,0.5689789093079892,0.9894141805906511
2017-01-04,37.919498,37.984001,37.709999,37.859001,37.859001,50210000,0.8628782751801117,0.5563955938318914,0.9828507685125333
2017-01-05,38.077499,39.119999,38.013,39.022499,39.022499,116602000,0.882455613877411,0.5371408850085815,0.9813778772378517
2017-01-06,39.118,39.972,38.924,39.7995,39.7995,119724000,0.8690393390749868,0.5806266153814844,0.9700377108271845
2017-01-09,39.900002,40.088501,39.588501,39.846001,39.846001,68922000,0.8707238564204395,0.6017579206579243,0.9758904485155095
2017-01-10,39.830002,39.900002,39.477001,39.794998,39.794998,51168000,0.8776879759058371,0.5589941315680067,0.9736331020262357
2017-01-11,39.682999,39.974998,39.475498,39.951,39.951,59856000,0.8727263862891373,0.5621222296843519,0.975817194501405
2017-01-12,40.015499,40.706501,39.974998,40.681999,40.681999,97478000,0.8671092599164015,0.5778093727524303,0.9603606752139456
2017-01-13,40.716,41.0825,40.57,40.856998,40.856998,75838000,0.8510211470991069,0.5358648608312813,0.9815989351206069
2017-01-17,40.785,40.799999,40.172001,40.486,40.486,73410000,0.8713536358204056,0.6354030083042843,0.9811478010007422
2017-01-18,40.474998,40.586498,40.213501,40.374001,40.374001,47084000,0.8763714564970924,0.6381846503992239,0.9660452802916039
2017-01-19,40.5,40.675499,40.366001,40.452,40.452,50816000,0.8746778652400133,0.5458622490858891,0.9741836059250919
2017-01-20,40.764,40.800999,40.313,40.4165,40.4165,67524000,0.8811653805858793,0.6255720966097057,0.9900462962962963
2017-01-23,40.34,40.924999,40.254002,40.894001,40.894001,55950000,0.8670465137626092,0.5426393552719947,0.9764866310160428
2017-01-24,41.099998,41.199501,40.724998,41.122002,41.122002,59434000,0.87163041128526,0.6863166142353869,0.9743247980090086
2017-01-25,41.289501,41.870998,41.2645,41.826,41.826,78452000,0.8708195778130526,0.5698420360420864,0.9684078176725236
2017-01-26,41.776501,42.192001,41.650002,41.9575,41.9575,71726000,0.8743022728263603,0.544504141481979,0.9833510057194268
2017-01-27,41.950001,41.985001,41.472,41.788502,41.788502,59974000,0.8662954910753664,0.5640586523393777,0.9648896528308294
2017-01-30,41.650002,41.674999,40.819,41.519001,41.519001,74946000,0.8780055271514519,0.6343743004253414,0.9644685570679719
2017-01-31,41.1875,41.349499,40.978001,41.174,41.174,62744000,0.8767589441633332,0.5992121234733727,0.9883908529741863
2017-02-01,41.460499,41.688999,41.247002,41.6175,41.6175,77004000,0.8715358646001738,0.5823925719829011,0.9470916921547173
2017-02-02,41.829498,42.1245,41.412998,41.997501,41.997501,147010000,0.8718604542770705,0.5890578528254822,0.9843014128728415
2017-02-03,40.335999,40.915001,40.200001,40.509998,40.509998,217376000,0.8592764148018784,0.5674424949630624,0.9732894199346405
2017-02-06,40.490002,40.535999,40.150002,40.382,40.382,77946000,0.8559252733586863,0.5856839041862548,0.9855392156862745
2017-02-07,40.4655,40.807999,40.375,40.625,40.625,69322000,0.8743699046597746,0.5834475971942393,0.9856894841269841
2017-02-08,40.634499,41.074001,40.625,40.9855,40.9855,57160000,0.8621901270823183,0.5719402603217244,0.9895871392035075
2017-02-09,41.080002,41.25,40.9855,41.068001,41.068001,49698000,0.8676739107534516,0.5242643583812153,0.9836100936100937
2017-02-10,41.191002,41.400002,41.142502,41.373001,41.373001,48592000,0.8862493193501236,0.6136066194830466,0.9713900134952766
2017-02-13,41.581001,42.150002,41.427502,41.8265,41.8265,83452000,0.8714860182516546,0.5861983606275077,0.9854339610338063
2017-02-14,41.849998,41.915501,41.572498,41.8195,41.8195,55848000,0.8766068615782009,0.5680732781135736,0.9734787277518185
2017-02-15,41.700001,42.140499,41.640999,42.134998,42.134998,59378000,0.8636121566156453,0.5848001082008806,0.9884367368742368
2017-02-16,42.091999,42.25,41.969002,42.207001,42.207001,54294000,0.8619921521528159,0.5549190797877244,0.9839347503707365
2017-02-17,42.099998,42.363499,42.036499,42.253502,42.253502,62246000,0.8514004362314898,0.6249496306245803,0.9843454790823212
2017-02-21,42.442001,42.898998,42.362499,42.821999,42.821999,70154000,0.8763830412658684,0.5891911051414074,0.9804705215419501
2017-02-22,42.8475,42.921501,42.609001,42.780499,42.780499,52340000,0.8364971305505092,0.5292403551973733,0.9849673202614379
2017-02-23,42.878502,43.042999,42.400002,42.609501,42.609501,69240000,0.8802502477920366,0.5280625169370706,0.9774314651636634
2017-02-24,42.234501,42.290501,41.887501,42.262001,42.262001,73760000,0.8526710763533624,0.5136588065567246,0.9786821487479381
2017-02-27,42.118999,42.625,41.983501,42.431999,42.431999,54272000,0.8760479749285136,0.6712678691355657,0.98203031212485
2017-02-28,42.572498,42.704498,42.102501,42.251999,42.251999,55874000,0.8663325081642298,0.5320152014242008,0.9871583248684088
2017-03-01,42.6525,42.741501,42.4505,42.653999,42.653999,55202000,0.8602124087135565,0.5522330423102754,0.980849358974359
2017-03-02,42.653999,42.741001,42.363998,42.445499,42.445499,42642000,0.8772545304978547,0.5258189687336766,0.9683434484905074
2017-03-03,42.360001,42.599499,42.313499,42.493999,42.493999,38822000,0.860952084838189,0.5570275208157311,0.9728373230795083
2017-03-06,42.261501,42.4245,42.056,42.330502,42.330502,52208000,0.8755857580651326,0.6002630400716366,0.9830808080808081
2017-03-07,42.273998,42.423,42.1875,42.300999,42.300999,44952000,0.8627159685098592,0.526625811506604,0.9813600172975173
2017-03-08,42.400002,42.6535,42.3395,42.525002,42.525002,45730000,0.8596588136119939,0.56971900215104,0.9823291887365113
2017-03-09,42.549999,42.82,42.515499,42.650002,42.650002,40964000,0.8827933476381926,0.5407520648498345,0.9861326109391125
2017-03-10,42.849998,42.8675,42.585999,42.623001,42.623001,48728000,0.8713773407990987,0.5328548242668457,0.9908558160106148
2017-03-13,42.588501,42.7845,42.585499,42.7295,42.7295,38194000,0.8782759755386683,0.5636808820237296,0.980806623931624
2017-03-14,42.677502,42.6875,42.377499,42.626499,42.626499,42612000,0.8774874474388177,0.6135145387160162,0.9834397628515276
2017-03-15,42.716499,42.7225,42.355499,42.648499,42.648499,51244000,0.8787431493233466,0.5238338726417975,0.9793067226890756
2017-03-16,42.764999,42.775002,42.525501,42.671001,42.671001,36846000,0.8857226171410857,0.5412009498225079,0.9339602332774601
2017-03-17,42.6745,42.691502,42.532001,42.615501,42.615501,67688000,0.878656433152627,0.5530017059972364,0.9814449917898194
2017-03-20,42.5755,42.889999,42.550499,42.848499,42.848499,45654000,0.8754483338765339,0.557695501780079,0.9847815300426904
2017-03-21,42.942001,43.139999,42.065498,42.16,42.16,87658000,0.8581110062431023,0.5793597492724425,0.9677394226001037
2017-03-22,42.0215,42.468498,41.952499,42.403,42.403,53174000,0.8695542201214824,0.6012833428044979,0.9700805267606888
2017-03-23,42.41,42.544498,42.240002,42.368999,42.368999,39060000,0.8674070798678026,0.5834890647355974,0.9808574879227053
2017-03-24,42.584,42.59,42.176498,42.280499,42.280499,42766000,0.8784678273151965,0.6251599027791104,0.982703081232493
2017-03-27,41.9035,42.514999,41.674999,42.341,42.341,55116000,0.8836638097606151,0.5273498712782628,0.9895833333333334
2017-03-28,42.587502,42.923,42.505001,42.799999,42.799999,60832000,0.8756845333973922,0.554482223645233,0.9838387292901657
2017-03-29,42.952499,43.821999,42.951,43.716,43.716,89716000,0.8629325038480286,0.5216904643715752,0.9709844566823973
